"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
215,0.191472761195716,0.100738788499502,0.0456859742999343,3.2903616857524,113.510049235876,5.22267498392547,2.16257511291802,0.190624161728381,"evapm","7y"
216,0.177645269829085,0.10016874926458,0.023050864034983,3.35510759354997,50.0750034239989,5.62919576165531,2.04915435009973,0.177597709614751,"evapm","7y"
217,0.186507937978738,0.0993712524665224,0.0197790868789611,3.44286963483886,24.4475217328132,5.3617020853772,2.12360198059307,0.186233925662166,"evapm","7y"
218,0.180221633221486,0.100959991439003,0.0125442471457517,3.30731601255192,81.3601645767533,5.54872343638701,2.02126523961235,0.174274157743691,"evapm","7y"
219,0.192361414982215,0.101301641081907,0.0321534480313912,3.26697168672697,243.359594852292,5.19854774457994,2.16624366583096,0.191032953509077,"evapm","7y"
220,0.220330890146003,0.0997171923873672,0.0521376079118446,3.41356277430774,-58.0664210325952,4.53862823926935,2.4478572145297,0.22032947355751,"evapm","7y"
221,0.252401603268141,0.0989783436101693,0.0392449997530081,3.49547318529158,-142.930343909214,3.96193996809776,2.79758973194807,0.251896512944671,"evapm","7y"
222,0.203973928227061,0.0977325612855412,0.00657225846938482,3.55334359919535,-64.946240133419,4.90258734874592,2.24169261244401,0.19927604633554,"evapm","7y"
223,0.257960812464721,0.0967222933758848,0.0313734812801781,3.57006208123542,-46.6529152612976,3.87655780133954,2.7579717034779,0.248548980120982,"evapm","7y"
224,0.242000160103533,0.0965161707919145,0.0484289146577273,3.6003283742124,-66.1823646572435,4.13222867113881,2.68170949531101,0.241950535249045,"evapm","7y"
225,0.250827962180329,0.0965198511531428,0.0483112925605403,3.59982676281306,-65.9200993812699,3.98679633366023,2.76779441986809,0.249383966808675,"evapm","7y"
226,0.247691123281689,0.0963818953465825,0.0442572261106261,3.61781482941704,-57.192849971555,4.03728638616872,2.73541179565412,0.246618552250603,"evapm","7y"
227,0.246339929699888,0.0963781214735067,0.0451100481669753,3.6184300543124,-58.1407288187542,4.05943121449407,2.73150067950499,0.246282065156818,"evapm","7y"
228,0.241645342805039,0.0965215563625387,0.0100978354345624,3.59675323738095,-33.7347814188883,4.13829618395255,2.66653875964427,0.240612844334681,"evapm","7y"
229,0.226352431443057,0.0953291443828218,0.0110028499137142,3.73666299447208,-20.8916965095982,4.41788936670454,2.51030037984433,0.226320884196359,"evapm","7y"
230,0.232325882768296,0.0952972889512821,0.0110053609452071,3.740327139605,-20.7415888016326,4.30429872076425,2.53831484168156,0.228955263108746,"evapm","7y"
231,0.239921721010553,0.0957207437456159,0.0197734027143673,3.68020492360977,-28.1616456888674,4.16802612030286,2.63514202631135,0.23781716520049,"evapm","7y"
232,0.247481942838553,0.0956905861900041,0.0542112697023348,3.68643139479743,-42.6654759250817,4.04069884263176,2.73928467431129,0.246951218147043,"evapm","7y"
233,0.240519086970566,0.0954098772080093,0.0410326309295476,3.72555761813068,-33.8789318502986,4.1576741895847,2.66226120453292,0.240234127885227,"evapm","7y"
234,0.226191704700588,0.0948591397166448,0.0276398829731023,3.79929157981696,-26.0418255018469,4.42102861961145,2.50414504663845,0.225737676770052,"evapm","7y"
235,0.250898810036576,0.0937441852663429,0.0224396108552909,3.93413569902387,-19.1463789821705,3.9856705572028,2.77737257599488,0.250194965094209,"evapm","7y"
