"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
180,0.5947128795346,0.0290624764542756,0.0535467711217665,2.66011274986171,-25.6386201893727,1.68148367794315,15.0742439700464,0.591642333351818,"f5","7y"
181,0.588531108667468,0.0289806754553197,0.0495435229078839,2.68263470297309,-23.387596585067,1.69914552565312,14.4707568882575,0.584908243551647,"f5","7y"
182,0.599326974627404,0.0293555001740932,0.0564671443117656,2.60054155893868,-36.7426686424322,1.6685382809971,14.3365776165251,0.583361739664196,"f5","7y"
183,0.601372915048778,0.0295830182506817,0.0892892206512902,2.54269462343538,-97.0182771918818,1.6628617202005,15.124767617902,0.59219030816259,"f5","7y"
184,0.595452537373634,0.0292803946951905,0.140853152170351,2.60891522038676,45.1556824557889,1.67939497648411,14.9328188482568,0.59009576781389,"f5","7y"
185,0.58090056570294,0.0289425712163266,0.181340961969234,2.70767582224736,22.64311374193,1.72146501319019,14.0977891720276,0.580562973428319,"f5","7y"
186,0.590511955037321,0.0287157431035153,0.237352849937929,2.77864222897016,12.7482274029252,1.69344581675201,14.3288088530732,0.583271629804561,"f5","7y"
187,0.579122954982943,0.0287316367500652,0.234351496015636,2.77195026797857,12.9419107678495,1.72674902867467,13.7836688439301,0.576787108806823,"f5","7y"
188,0.57877041489569,0.0288056667548982,0.200545109376979,2.73541298152387,15.3242626767911,1.72780082440846,13.6833494903844,0.575557893534594,"f5","7y"
189,0.577185878500112,0.0285578850916135,0.172529991130246,2.79757131207648,20.5673486982661,1.73254412009979,13.8122044863466,0.577134661594116,"f5","7y"
190,0.584176693096143,0.0299602665652317,0.266547343598571,2.89900772371364,1524.20468886823,1.71181084733112,10.4814486533635,0.528966106440759,"f5","7y"
191,0.577023083356713,0.0302446488810475,0.239552987362967,2.80281610183053,-75.6802747053215,1.7330329216341,12.9369865308563,0.566034824130589,"f5","7y"
192,0.550236314032815,0.0298551230253755,0.269312911022139,2.84933418758551,-42.3723956859485,1.81740095027672,11.3488810011932,0.543215894856215,"f5","7y"
193,0.540944597050895,0.0296664397958336,0.242580586941271,2.89635168190527,-26.1997220507787,1.84861814953281,11.2035746020275,0.540926777219973,"f5","7y"
194,0.541530946534152,0.0296123395707594,0.205082131189024,2.902918874854,-19.0824168542273,1.84661653484458,11.1802350948349,0.54055558880334,"f5","7y"
195,0.538133407356431,0.029741863138143,0.218318599584421,2.86583792888246,-22.5624269260041,1.85827526470152,10.7115025636109,0.532886727630261,"f5","7y"
196,0.538143074356505,0.029885420798135,0.256950375036406,2.83565746182723,-37.1737265699051,1.85824188334258,10.6783528224986,0.532328366305246,"f5","7y"
197,0.562983062100753,0.0297090483808835,0.317061239643351,2.91181049701903,228.827765587231,1.77625237297288,12.2535546661387,0.556677514651625,"f5","7y"
198,0.565724963412108,0.0297796608579269,0.325173636601865,2.89295376996034,110.815537925034,1.76764340390534,12.6427365704126,0.56208524658577,"f5","7y"
199,0.554031029793085,0.0299197041139757,0.288488131767113,2.82906314785773,-235.652086772766,1.80495305537936,11.7173580314868,0.548857954347126,"f5","7y"
200,0.561446700392645,0.0302055361097583,0.248274006679063,2.728840371655,-45.2069893961885,1.78111296994115,11.859186775373,0.550969908410796,"f5","7y"
201,0.547361198452544,0.0301572835131571,0.213135485907465,2.73279176152974,-28.391492080947,1.82694718373739,11.5641960280524,0.546540476123324,"f5","7y"
202,0.556659591837394,0.030954179851992,0.258483063831263,2.78014969196287,-11.3470328950851,1.79643001695031,9.65429844298436,0.513920825032887,"f5","7y"
203,0.497095829785052,0.0309106424132625,0.256318989453133,2.79104405209048,-11.075244284302,2.01168454869639,8.69495584038948,0.494308328398125,"f5","7y"
204,0.50302108325718,0.0311339897480321,0.278871383205715,2.74071029220055,-13.2272501637961,1.98798824400115,8.76955803363525,0.495928353454626,"f5","7y"
205,0.513650412084218,0.0309608878097076,0.278178045640118,2.77786449175154,-12.1070451546345,1.94684940666618,9.48800191711736,0.510700175845611,"f5","7y"
206,0.523630586153753,0.0313722655816043,0.291782988651771,2.70350304198413,-16.2073898654303,1.90974329315891,9.46182394795165,0.510186752545617,"f5","7y"
207,0.552488329894443,0.0314832654026705,0.28351983745952,2.69165501441299,-17.02509292301,1.80999298246002,10.9812985198226,0.537351400818037,"f5","7y"
208,0.55207007981417,0.0316656631751875,0.318458313503143,2.66123745782514,-24.2339857801754,1.81136423900496,11.4853526729068,0.54533226777638,"f5","7y"
209,0.534746214436432,0.031545183194217,0.37978864031921,2.72811517036909,-86.6485391569346,1.87004596386699,10.4624672173689,0.528637782501715,"f5","7y"
210,0.532761767012061,0.031161062740171,0.385632482846277,2.79200187619457,25.5782404001035,1.87701156861987,9.75312200994637,0.515801990139233,"f5","7y"
211,0.527439172561226,0.030600363499962,0.427582458417761,2.95057369742691,15.1672188760362,1.89595322460415,10.3793508617189,0.527191220937835,"f5","7y"
212,0.535165052182764,0.0306473853131027,0.47223959468933,2.9669945185828,11.9599323615681,1.86858240447751,10.6273254423253,0.531464592692716,"f5","7y"
213,0.522845300896939,0.0308503833315536,0.413296989167587,2.86721293038319,16.7693978308414,1.91261162390578,9.66185304018115,0.514065481631587,"f5","7y"
214,0.50639094465666,0.0309070615060478,0.434377024862262,2.86143587859391,14.7300512726454,1.9747588509467,9.17935841102497,0.504531280529435,"f5","7y"
215,0.500787454953326,0.0308972717358085,0.412467516196185,2.85206096021647,16.5716606147876,1.99685513306878,8.98208059437091,0.500450919688316,"f5","7y"
216,0.490135014831617,0.0308089369742905,0.392950719983694,2.86832138016447,19.3356745825603,2.04025415393663,8.50614388992494,0.490129781739042,"f5","7y"
217,0.498654250737997,0.0304035407121601,0.409496927674093,2.93891013270692,25.7871054120224,2.00539752447718,8.80485619082566,0.496688906824712,"f5","7y"
218,0.508050475621833,0.0310110512558779,0.378376212188065,2.85506207584013,17.3246744602127,1.9683083630146,8.40749609024076,0.487900551606011,"f5","7y"
