"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
249,0.683816739958944,0.0832364481048946,0.0196629336737742,2.13186581236232,-9.67391567264835,1.46238011087596,17.9117103491348,0.619195510348051,"ar","1y"
250,0.606411946687954,0.083309770928007,0.0144401948040926,2.12486429632924,-9.49106754471837,1.64904402932975,16.2967119485337,0.604274134208423,"ar","1y"
251,0.590064057172273,0.0857172047081238,0.0627334746584089,2.18170857384179,-11.9279833057155,1.69473125475942,11.8977705709324,0.551538908064817,"ar","1y"
252,0.532548455178596,0.0857722458709555,0.0970765804065165,2.18047225457889,-10.4245517078146,1.87776340401671,10.5926507380864,0.530874640324561,"ar","1y"
253,0.526029562306685,0.0865163373579185,0.104568641395156,2.15482812329594,-11.3620889316816,1.901033842309,9.45383605556689,0.510029733578968,"ar","1y"
254,0.503302853663437,0.0865535962971573,0.122998856803058,2.15408115203971,-10.6106367945278,1.98687528338297,9.0912982680507,0.502723556913783,"ar","1y"
255,0.493840870499487,0.0883175507851855,0.127354647503493,2.09389125352575,-13.6894536588504,2.02494378196881,7.80861793265343,0.473633781898425,"ar","1y"
256,0.494303317314309,0.0888586380738199,0.114906087931373,2.05475960386736,-15.5018653251767,2.02304934029835,8.35829773034905,0.486776610775878,"ar","1y"
257,0.490291761002542,0.0883843644152557,0.133010049320057,2.09381791384928,-13.5718401339427,2.03960188512084,8.48309424103464,0.489611791477842,"ar","1y"
258,0.507739646832028,0.0893690586254051,0.124933328893287,2.04065396484185,-16.4119385393933,1.96951332486908,8.71973605168888,0.494848355011654,"ar","1y"
259,0.479663588671939,0.0880974632116582,0.105666235332933,2.09315644253832,-24.774238228703,2.08479447599668,8.0543120900578,0.479645309556398,"ar","1y"
260,0.470597323965421,0.0877877119050391,0.0669615731932831,2.07929291386705,823.183905533784,2.12495895976127,7.22855855889041,0.458466215054392,"ar","1y"
261,0.465079524704065,0.0869430280696828,0.042577690753787,2.13164500476125,57.9418463658121,2.15016991048211,7.47367814634342,0.465052053185499,"ar","1y"
262,0.461699136628713,0.0888478863929313,0.0347112021059112,2.07378173190393,23.1940437032867,2.16591264887761,6.66922199904039,0.442356107925964,"ar","1y"
263,0.441222815409194,0.0884662707658651,0.0127540755277843,2.1002269546643,15.8757902945487,2.26642858228578,6.58960537250091,0.439929126710172,"ar","1y"
264,0.45321609556201,0.0873161855291018,0.0497119732097983,2.163414838301,11.3110121723097,2.2064529697692,7.01978239446026,0.452637103607693,"ar","1y"
265,0.452100162938604,0.0873152471697156,0.0504287365570637,2.16355559169049,11.2806367757855,2.21189922494189,7.00060597041036,0.452091067209497,"ar","1y"
266,0.457259348222099,0.0872241858634932,0.0860390625817982,2.17526427312391,9.86960657196176,2.18694271399408,7.15628674464724,0.456471959193825,"ar","1y"
267,0.449746457196389,0.0872820827413398,0.0438986099920523,2.16622504117261,11.6388731179702,2.22347499129567,6.84763837758881,0.447668893970596,"ar","1y"
268,0.441209444123058,0.0870517858194754,0.0354193517035878,2.18462850709045,12.2458362209905,2.26649726863301,6.59135873014967,0.439982958706664,"ar","1y"
269,0.447682722975855,0.0870304576994692,0.0346093010773233,2.18637967053052,12.3058298536354,2.23372479811764,6.77615000545903,0.445560652342993,"ar","1y"
270,0.436007881413101,0.0874302011115469,0.0147062115108972,2.15211202384033,13.9155798553846,2.29353652222754,6.33246566972399,0.431840203107535,"ar","1y"
271,0.423409283170096,0.0867188565952027,0.0472661764112388,2.20709350186107,11.2657783819201,2.3617809994928,6.07684456267846,0.42339410605196,"ar","1y"
272,0.42598639176759,0.0862867509076197,0.0971869190161646,2.24628758622909,9.07678052191274,2.34749282917371,6.11268893725915,0.424604132854783,"ar","1y"
273,0.419014592429324,0.0864797939967293,0.0835227907896011,2.22622360334571,9.55796083712493,2.38655172890828,5.88654936125768,0.416822450591016,"ar","1y"
274,0.422666155316108,0.0863895998772803,0.119300426705892,2.23988690713825,8.52218584941673,2.36593346172255,6.03392864920107,0.421933958529778,"ar","1y"
275,0.409540399710261,0.085954041032359,0.0706516407123878,2.26478382872368,10.4033495262902,2.4417615471086,5.64237056413805,0.408004665119214,"ar","1y"
276,0.407151358547414,0.0866334279932139,0.0237686771272914,2.2404898781131,17.2891582010998,2.45608906615879,5.28297795122924,0.394156805142886,"ar","1y"
277,0.404285164812873,0.0860244463777586,0.0287278154541368,2.27942145813659,31.5067172102798,2.47350159500129,5.48135848717868,0.40193533392931,"ar","1y"
278,0.400563800823883,0.0857339991603193,0.0629476439464553,2.30928375345258,52.7814629842322,2.4964812046001,5.44111414013917,0.400384877473461,"ar","1y"
279,0.393282336371003,0.0856177877658159,0.0696545112797523,2.32127609186556,61.7992436528824,2.5427025511175,5.23954492063967,0.392407136028316,"ar","1y"
280,0.383531304813433,0.0850589548379797,0.10786847121256,2.37628073072508,-7793.45769418818,2.60734909367162,5.02246223940376,0.383394993768129,"ar","1y"
281,0.378357198633485,0.0845200150812906,0.135096303555541,2.43214648931687,-80.7605218512277,2.64300508517271,4.9043876513392,0.378296241915475,"ar","1y"
282,0.370996855931275,0.0842122959816576,0.158490636952137,2.46943956966573,-46.7340570118489,2.69544063248138,4.73977970872635,0.370939692173541,"ar","1y"
283,0.372373003355471,0.0839688769811873,0.162402427139889,2.49153227981422,-40.3342410093926,2.68547932043664,4.7034586554095,0.36927567113785,"ar","1y"
284,0.374203603088951,0.0839599965035946,0.163302648000726,2.49274693553862,-39.8229358299105,2.67234198640865,4.79928026024602,0.373633313999974,"ar","1y"
285,0.372539048669135,0.083947432076664,0.157897354476089,2.49305071411856,-42.9405892336811,2.68428236871388,4.77495563259448,0.372536929194807,"ar","1y"
286,0.376612073950247,0.0840250870706215,0.160616170165535,2.48611557186516,-40.2478459290124,2.6552520993581,4.81609205343499,0.374387232650432,"ar","1y"
287,0.37411911704831,0.0840326549824249,0.187755366721075,2.49179179102497,-29.2781556129488,2.67294547225949,4.79725101977706,0.373542101866173,"ar","1y"
288,0.374047527038499,0.083638212860662,0.231685024209743,2.54566325401757,-19.5951986576193,2.67345705482254,4.79866122361394,0.373605493825775,"ar","1y"
289,0.364703529309498,0.0835537795371119,0.254272623083609,2.56301559111545,-17.0593829623796,2.74195317466032,4.60367661457711,0.364624909214048,"ar","1y"
290,0.343560445671617,0.0816278786314048,0.278570539883647,2.68480844336864,-10.9977975906133,2.91069595641351,4.17445796985669,0.343171426616968,"ar","1y"
291,0.34010785280067,0.0806275844413505,0.333713795882182,2.79259887324662,-8.04004891961134,2.94024378374491,4.07086533688159,0.337604490830457,"ar","1y"
292,0.352474607770938,0.0814508547924095,0.371303847326273,2.77841593022159,-6.44660767445607,2.83708380108296,4.16052201183454,0.342431980140954,"ar","1y"
293,0.329692602047931,0.0816636083839678,0.354911323055828,2.74375916267925,-6.71159153348043,3.0331284165564,3.89349932187818,0.327678384147026,"ar","1y"
294,0.316547939017397,0.0822659265940717,0.372998217519864,2.69849012384353,-6.19597823028764,3.15907916855854,3.63076299042254,0.31196663348986,"ar","1y"
295,0.289608552595153,0.0809448858188977,0.366078593326942,2.76538736863161,-7.17835908608838,3.45293670038092,3.28949838730118,0.289480077376595,"ar","1y"
296,0.277725237289592,0.0798864355381365,0.365334461033485,2.83891008873682,-8.061113000361,3.60068105354527,3.1236636461732,0.27756671882053,"ar","1y"
297,0.268012052046267,0.0795049248005165,0.361983358139329,2.87280757375766,-8.46114882085951,3.7311754914192,2.98375378455276,0.266942090492682,"ar","1y"
298,0.250934640719201,0.0788824533438491,0.331272831971065,2.91942355114579,-9.96263842909789,3.98510144766745,2.78415153902567,0.250767054062349,"ar","1y"
299,0.224895774351357,0.0780746753988014,0.30532651078731,2.98472190534321,-12.3345342488613,4.44650417680899,2.49417728217135,0.224789860008338,"ar","1y"
300,0.193392069182548,0.0762156686301395,0.329106899894588,3.07938822001418,-18.6117114581904,5.17084285941465,2.18693790905021,0.193324835383886,"ar","1y"
301,0.162218636103836,0.0749197996830575,0.355876903036932,3.17563708849936,-26.2197396030589,6.16451983580914,1.91897694663501,0.16164406210777,"ar","1y"
302,0.130394176337984,0.0735412947031606,0.361012503665276,3.28579903007684,-70.9468732306689,7.66905415628367,1.68900236345923,0.13038279020707,"ar","1y"
303,0.123250650384799,0.0722313325661131,0.366013981695301,3.40392805128052,107.484866995016,8.11354744886064,1.6407652960967,0.123248978283636,"ar","1y"
304,0.110723969625799,0.0720935463266359,0.350776162851443,3.41972536898875,63.6418350634146,9.03146810378627,1.55950407477917,0.110713182592759,"ar","1y"
305,0.0959844632955902,0.070564861550212,0.385566194656527,3.55605235416496,26.5875089173302,10.4183527798706,1.46875736606314,0.0958732480251345,"ar","1y"
306,0.0824851530914923,0.0709376021405391,0.380724306109672,3.51005972552603,31.2880825006682,12.1233938778146,1.38286226009069,0.0809142168309742,"ar","1y"
307,0.0661346346126669,0.0700132150166606,0.421088241244714,3.58004242141025,23.7276036749761,15.1206702185131,1.29781385079733,0.0651189608869556,"ar","1y"
308,0.0365230612679369,0.0690634589963105,0.436310038984544,3.6926688311507,17.4178219586913,27.3799611884639,1.15679638131004,0.0364190515978838,"ar","1y"
309,-0.0189012554949119,0.0685347591166497,0.468800413388384,3.71995921677226,15.9507280782843,-52.9065384185297,0.92930856882385,-0.0183362728635061,"ar","1y"
310,-0.00274186949498448,0.06530043262886,0.677735357636742,3.68845656841876,9.18672488203392,-364.714659771092,0.989111104159438,-0.00273864342377317,"ar","1y"
311,-0.00391677106740256,0.0651139249475934,0.703096876054705,3.74995652348106,9.8527841030841,-255.312343456203,0.98446619812995,-0.00391604419792465,"ar","1y"
312,-0.00293380910417622,0.0652536101508523,0.728520942012016,3.75062552982547,11.0574027512289,-340.853806260441,0.988393432975487,-0.00292019942696792,"ar","1y"
313,0.0248199382669979,0.0669023013603827,0.626146439164779,3.65054391109789,14.3000409771332,40.2901888490859,1.09829141035322,0.0234481403372556,"ar","1y"
314,0.0203028240800788,0.066473400997093,0.687633239286311,3.7881610993593,20.8422865404694,49.2542316308204,1.08427663654156,0.0202370895262118,"ar","1y"
315,0.0273726431853626,0.0662556139051796,0.752386035351853,3.91209463220907,55.8744647905232,36.5328256108912,1.11417417115445,0.0270374733009486,"ar","1y"
316,0.0321535381485781,0.0663220003970896,0.76540822327186,3.91292651896263,79.5275722657818,31.1007763866951,1.13692728203698,0.0320901154621625,"ar","1y"
317,0.0677490252050702,0.0624542944260331,0.541156734932044,3.48488612136547,-70.0488503736943,14.760359975263,1.30190271551165,0.065902552123694,"ar","1y"
318,0.117948076729635,0.0625367852868461,0.482514874780034,3.41954795916365,96.0990265839586,8.47830696122532,1.59704544374633,0.116588311158571,"ar","1y"
319,0.193242847984543,0.0605064846743346,0.331039552635527,3.12601198051865,-284.294250962782,5.17483575940667,2.09607289009888,0.18307946240142,"ar","1y"
320,0.266363407694243,0.062086431211746,0.312634623965469,3.00295901841127,26.7139565490471,3.75426943459101,2.78527068097874,0.250861349898135,"ar","1y"
321,0.331959736392479,0.061834344573757,0.301669622104406,3.00360399654083,28.3291678346467,3.01241352601175,3.72780690868699,0.317918877331141,"ar","1y"
322,0.417054155794934,0.0659437004009189,0.472696236624001,3.31265812697255,11.9429259160148,2.39777013633621,4.62746412406835,0.36574436331627,"ar","1y"
323,0.455294792985903,0.0664485459167761,0.500481230309887,3.3471642446914,11.5494180152802,2.19637917104614,5.99976006983928,0.420762423144888,"ar","1y"
324,0.49083352809603,0.0675315424923122,0.51965866754374,3.27148494527404,10.4608263633853,2.03735063470308,7.49477826902691,0.465606538154312,"ar","1y"
325,0.507798032180418,0.06889458059414,0.49189655671093,3.08560386613749,8.70555800126206,1.96928687515021,8.40679474632203,0.487884586702177,"ar","1y"
326,0.560549751832611,0.0700760357581627,0.530954089765909,3.08641531557382,8.1850304817309,1.78396296980008,10.1954297207292,0.523937752394347,"ar","1y"
327,0.57512969386843,0.0712940547973139,0.484873871284484,2.9120391623083,6.94108666279219,1.73873825445147,12.1941830281125,0.555833301053674,"ar","1y"
328,0.639536158868928,0.0737633595356861,0.591627697782488,3.07059302498224,6.42430193572967,1.56363324595842,13.9363667720031,0.578636251758691,"ar","1y"
329,0.663007931964078,0.0760030008276369,0.563418738335223,2.88709487614071,5.45002395088283,1.50827758129171,18.5558093208135,0.62466607647946,"ar","1y"
330,0.722209833385381,0.0775761424238587,0.630577585681712,3.00682890611081,5.28632848573876,1.38463913640232,23.4047716825598,0.659164057498994,"ar","1y"
331,0.75780008818878,0.0817067852091696,0.706653108610194,3.0456749927746,4.7043506144564,1.31960924204971,27.7064045199582,0.682679005547773,"ar","1y"
332,0.807798528189816,0.0879143523647555,0.864899992549191,3.41947815607986,4.17184798968008,1.23793243624853,31.3229919535728,0.698973986433845,"ar","1y"
333,0.79583624756766,0.0908399793626234,0.819860469193589,3.17005660794078,3.76862698880138,1.25653990133816,45.9787567714921,0.745747702593527,"ar","1y"
334,0.765484600853458,0.0910512913231272,0.798227567808917,3.12217029559992,3.69051486901872,1.30636200765512,53.0897001486011,0.76170364017657,"ar","1y"
335,0.747033551240616,0.0950573728037453,0.561209388172066,3.23433863753531,4.28200857193409,1.33862796167492,27.3599905751226,0.680969964730912,"ar","1y"
336,0.778172848057638,0.100109572411333,0.341639245687674,3.36800977570924,5.54897987998483,1.28506154191328,32.1007002574187,0.702151496710042,"ar","1y"
337,0.799241131020831,0.104121471778678,0.23799624711837,3.33199302587552,7.46105376642973,1.25118685861769,43.036358655985,0.738129633467858,"ar","1y"
338,0.815548716348613,0.107090607829363,0.153380096982131,3.25227778577748,9.02672129292056,1.22616832073161,54.8506620681803,0.765210490186922,"ar","1y"
339,0.821888187878858,0.109878168670488,0.129547772984597,3.12006192756796,12.3734580597294,1.21671051457841,64.0537726631315,0.781320759795812,"ar","1y"
340,0.831081091294487,0.112039689688566,0.142749639633371,3.01247305474739,20.2046378538992,1.2032520177332,76.0748132812915,0.798140586824184,"ar","1y"
341,0.838883934574204,0.11378504370906,0.135015625031179,2.91395087182758,30.3705115627155,1.19206002020717,87.9597360380648,0.811521381800598,"ar","1y"
342,0.844522552835648,0.115276357975948,0.165689799764868,2.83108437780018,127.000203054257,1.18410100078714,99.0237078357062,0.821915023416623,"ar","1y"
343,0.843177500686162,0.116517390654023,0.173814843819702,2.75597036640547,-170.389525715442,1.18598990033085,101.939771299088,0.82439108955824,"ar","1y"
344,0.851969510433165,0.116685016782244,0.172325022383708,2.74789715178458,-139.484985087231,1.17375092389348,117.151534956462,0.83588775451469,"ar","1y"
345,0.854701885710886,0.117435382918128,0.180622285288244,2.7001296742908,-63.090226400682,1.16999858865207,125.970199273251,0.841651252441677,"ar","1y"
346,0.855785822888835,0.118144829498563,0.202221410338004,2.65491159245165,-36.1419846129386,1.16851667000553,132.499247069583,0.845571775878186,"ar","1y"
347,0.857707161936058,0.118593189121998,0.241297997438947,2.63498166071056,-22.7970218616919,1.16589909048066,140.512391542609,0.850034563704575,"ar","1y"
348,0.85789054313647,0.118985020806487,0.261246011413676,2.61239196391354,-19.0080348050412,1.16564986990529,144.789279821648,0.852275593887593,"ar","1y"
349,0.857726792213175,0.119247115285582,0.286999547029671,2.60192961130192,-16.0077520416942,1.16587240724954,147.880913759682,0.853839593896524,"ar","1y"
350,0.856608742903193,0.119412639618114,0.309780673272665,2.59822062331381,-14.1275614238059,1.16739410878627,148.383545869208,0.854089615339179,"ar","1y"
351,0.858149961833265,0.119211463176988,0.349055432153764,2.63239249957867,-11.8264586511491,1.16529749399942,153.792273206192,0.856708346704294,"ar","1y"
352,0.858747897318123,0.11918473078649,0.372510576851196,2.6461472574144,-10.8162095867319,1.16448611184145,156.635613530997,0.858034738734206,"ar","1y"
353,0.858961960395609,0.119200397276582,0.381693335252609,2.64948003433736,-10.4661423049197,1.16419590867497,158.066474237263,0.858689763509632,"ar","1y"
354,0.859687309133166,0.119084053281324,0.370155135865228,2.65285033550128,-10.9638091541549,1.16321363520919,160.143626373736,0.85962627691388,"ar","1y"
355,0.859602648583225,0.119061046533961,0.363086001410329,2.65129973526838,-11.2617030471067,1.1633281977995,160.090489860281,0.859602528054637,"ar","1y"
356,0.85978973674579,0.119046144868486,0.353744428834971,2.64806643240529,-11.6747581461221,1.16307506040359,160.38270252532,0.859732995856322,"ar","1y"
357,0.85976810359694,0.119058071109437,0.346381069781254,2.64360838375362,-12.0141321384574,1.1631043252435,160.035714592416,0.859578035423543,"ar","1y"
358,0.859004098759062,0.119056872479676,0.331563587982827,2.63694701644572,-12.7742508019072,1.16413879915663,157.999960951752,0.858659495742924,"ar","1y"
359,0.854933933719577,0.118880467581808,0.304478747397018,2.6388946227592,-14.6306113096097,1.1696810251165,149.149284652766,0.854468280461215,"ar","1y"
360,0.873715193279649,0.118041102216271,0.271968486081338,2.67868205394835,-19.602838863977,1.14453772544153,194.90404535456,0.873180109779475,"ar","1y"
361,0.880249162635011,0.117950025138944,0.279333685532532,2.68939257312212,-18.6836528177635,1.13604197816732,214.970638303672,0.879582008148667,"ar","1y"
362,0.888564172290588,0.117497188296579,0.245153521128712,2.71073338398357,-25.515958753857,1.12541111962926,245.459893204005,0.8878909234619,"ar","1y"
363,0.888878129699147,0.117541298665687,0.237439018273434,2.70425819799852,-27.282883018178,1.12501361726434,246.58325413582,0.888169972760167,"ar","1y"
364,0.888297568021221,0.117559062802387,0.219131577824637,2.69702603708262,-32.7529524288568,1.12574888866082,244.299835268268,0.887600933354319,"ar","1y"
365,0.891116188000681,0.117460875013705,0.192799244009679,2.69798455992207,-46.9833050962882,1.12218812032089,256.079349545987,0.890461955932594,"ar","1y"
366,0.891194156642578,0.117495811618285,0.187175548829628,2.69339333128269,-51.4827914660193,1.12208994251862,256.452682776808,0.890549703815848,"ar","1y"
367,0.891258891888483,0.117531979072916,0.181081791260191,2.6886236339664,-57.4426328271442,1.12200844120737,256.776330085105,0.890625633692727,"ar","1y"
368,0.891800058631586,0.117568170009187,0.174933768826971,2.68389384771787,-65.0426976728083,1.12132757821797,259.116120293778,0.891170736636952,"ar","1y"
369,0.893487212299583,0.117517867814122,0.151771529811968,2.68312051254837,-134.645665219321,1.11921019823695,266.641465313603,0.892879727742847,"ar","1y"
370,0.893584670368327,0.117558441116139,0.144017003972857,2.67792448338415,-205.873812226956,1.1190881325077,266.949328446005,0.892948251285415,"ar","1y"
371,0.893717957506017,0.117604055954295,0.135055779761575,2.67214475821763,-530.622975006693,1.11892123415599,267.2889098091,0.893023710856618,"ar","1y"
372,0.893752270913581,0.117651717962023,0.122811085527454,2.66575395173264,458.502564272417,1.11887827594308,267.270709488411,0.893019669785293,"ar","1y"
373,0.892599600500055,0.117679405728689,0.106005337776018,2.6606960362773,128.327793641062,1.12032315434578,262.287755699726,0.891899090379554,"ar","1y"
374,0.892603241116066,0.117318142618952,0.0719767600520976,2.68571244381796,47.7073087477313,1.12031858493999,262.820972215439,0.892020371807405,"ar","1y"
375,0.895180168150901,0.117026361300938,0.0404617808389096,2.70787050862569,30.539128408726,1.11709355901574,275.130799001557,0.894731071255393,"ar","1y"
376,0.892804043233962,0.116989846755056,0.022150187116219,2.71041403064985,25.6856608883785,1.12006661212885,264.832822633074,0.892474993136261,"ar","1y"
377,0.904323523172249,0.11638857281275,0.0117814250523959,2.75892008353473,18.7309742939265,1.10579894736358,324.350583183855,0.904130795688989,"ar","1y"
378,0.904502490739987,0.116372264180623,0.00861988371857018,2.76041284106587,19.1099347809239,1.10558015067696,325.832178148176,0.904383708311791,"ar","1y"
379,0.904849953717307,0.116372156028098,0.00857840823697305,2.76042260825177,19.1149553153958,1.10515560717199,328.238664525127,0.904791253477568,"ar","1y"
380,0.90081968900369,0.116286074472883,0.0238123561898703,2.76879127477291,17.3783387711717,1.1101000701994,305.677415316487,0.90080484654157,"ar","1y"
381,0.912963318665797,0.115167179687275,0.0533088905580054,2.85468908249718,13.3494858201884,1.0953342588412,381.887099384956,0.912962148316992,"ar","1y"
382,0.911526248781474,0.11508116081519,0.0655880946494177,2.86408067708285,12.6349186591999,1.09706111188438,371.537217183385,0.911508432844777,"ar","1y"
383,0.913777532410682,0.11478038526344,0.0868830367048337,2.89474809521018,11.4601976289748,1.09435827051017,387.46826317,0.913724770496752,"ar","1y"
384,0.917749945554025,0.114712399279558,0.0962865111459925,2.90268186752866,11.0509387323994,1.08962142122092,418.0950203915,0.917668364127663,"ar","1y"
385,0.919504816313644,0.114363152440497,0.0690706224088553,2.9321358542573,12.4741465751599,1.0875418836946,432.844207751693,0.919435944218537,"ar","1y"
386,0.916137340488278,0.114223719126404,0.0491224379998683,2.94437571183919,13.6530980855075,1.09153939677541,405.406740288291,0.916081777405017,"ar","1y"
387,0.913412132017861,0.113492404298596,0.0180070616445211,3.00755918251089,16.9022786004216,1.09479605639883,384.919877106196,0.913378352252037,"ar","1y"
388,0.914340169722886,0.112557009581468,0.0130541909581566,3.08961598366259,23.006491862718,1.09368485943593,391.928558017641,0.914323962501466,"ar","1y"
389,0.902207127646589,0.111863609395938,0.0439605794290123,3.15800160396663,33.4592305119486,1.10839292813891,313.335616292998,0.902200888614044,"ar","1y"
390,0.90650859503077,0.109352259458741,0.04517074028595,3.316366778767,223.097133730717,1.10313350086444,338.642412343068,0.906508458970615,"ar","1y"
391,0.90793305399206,0.107674587235886,0.0663299493005627,3.46572396498929,-60.2666138549993,1.1014027913216,347.5611345718,0.907925687159154,"ar","1y"
392,0.907579043294985,0.106413747643434,0.093779388683533,3.60018038921076,-28.6396127935148,1.10183240499855,345.209624504572,0.907556741806154,"ar","1y"
393,0.89939727255413,0.105328601957341,0.122851802832364,3.72895168926841,-19.2654489033482,1.11185571772991,297.984570876185,0.899354509801446,"ar","1y"
394,0.903866373920073,0.103461582254147,0.139874145750484,3.92694893620912,-13.3608010973024,1.10635822822238,322.331781288253,0.903783690176101,"ar","1y"
395,0.886858706145627,0.102320027742588,0.168053637780828,4.08117102558995,-10.8125543850499,1.1275753319783,240.897728438363,0.886739582592798,"ar","1y"
396,0.88944405474956,0.0991011119649862,0.136099038409918,4.35884113031204,-8.01157057979072,1.12429780677051,250.924321861917,0.889232322116844,"ar","1y"
397,0.872277466485114,0.0967241730475695,0.131084872800792,4.64697046349649,-6.5469683190039,1.14642420379097,191.404330905785,0.871970896053131,"ar","1y"
398,0.850990022611593,0.0929872754240306,0.0530484154254278,4.99105435025769,-5.23918160183001,1.17510190886976,141.435894552162,0.850526350510808,"ar","1y"
399,0.804461587200021,0.0879715659558744,0.149551594160168,5.2770694546962,-4.16917202010724,1.24306743281623,80.7888438557688,0.803770821316646,"ar","1y"
400,0.812546103181114,0.079545640291771,0.900979013836315,4.35547590940795,-3.14477061419422,1.23069939796032,87.7623640930976,0.811319807316025,"ar","1y"
401,0.869185772075745,0.0741381626648964,1.47053683686204,3.96029184477952,-2.61120804662344,1.1505020354991,178.622089109402,0.867283139820022,"ar","1y"
402,0.95055895194669,0.0730838726321405,1.53251414656922,4.0313029981119,-2.47528965934388,1.05201260579584,796.872065191567,0.948243412422595,"ar","1y"
403,0.927492056678751,0.0697345171128535,1.6392526720588,4.47606431576302,-2.63655254438252,1.07817634965079,488.826001418726,0.925500638192339,"ar","1y"
404,0.925504280669217,0.0647490577017952,1.68535491885929,4.64328625532399,-2.82155876104096,1.08049203108701,471.944659096618,0.923769176989977,"ar","1y"
405,0.923517065504788,0.0599987447181678,1.73507501474006,4.83560582374658,-3.04755579699174,1.08281702347688,455.755297407258,0.922032953114429,"ar","1y"
406,0.921327359597291,0.0554861536082168,1.78973119394253,5.06477327309272,-3.33063042057117,1.08539053962003,438.452495009987,0.920087746156286,"ar","1y"
407,0.918606209042785,0.0512009138215415,1.85019400258845,5.34273753105031,-3.69642499612279,1.08860574874845,417.560310057315,0.917602770503397,"ar","1y"
408,0.914833790608056,0.0471176668916693,1.91626527068807,5.67856269041822,-4.18897466646756,1.09309473509427,389.923097585707,0.914055661024515,"ar","1y"
409,0.909182783468887,0.0431932491774902,1.98551049851161,6.07171364062385,-4.89195256700098,1.09988884323635,352.016567611666,0.908615745780128,"ar","1y"
410,0.902094847742679,0.0393621226802391,2.05069573395561,6.49518551962703,-5.9889441142689,1.10853088508632,310.665977360608,0.901719462773772,"ar","1y"
411,0.894734616032648,0.0356026712912757,2.10313496084246,6.91360913954062,-7.96682389927597,1.11764983949555,274.164311340863,0.894524214450042,"ar","1y"
412,0.887210078937681,0.0319538388021949,2.13564576462059,7.30466192170166,-12.6458378863171,1.12712876435914,242.420991429255,0.887127273960077,"ar","1y"
413,0.879747096646845,0.0284556227601484,2.13739918066345,7.63151046489144,-37.8056168765625,1.13669030998965,215.493826599664,0.879737909717384,"ar","1y"
414,0.872771899316296,0.0251495918397499,2.09247414045996,7.83628093248312,29.6204186907729,1.14577474456198,193.669738406498,0.872757052150239,"ar","1y"
415,0.86703576639312,0.0220794914315868,1.97861637300335,7.83448528806495,9.70211808414112,1.15335495807747,177.625280063765,0.866898289693307,"ar","1y"
416,0.863773792929442,0.0192916856657819,1.7678252018464,7.51834333010027,5.47047206559872,1.1577105119253,168.767562862762,0.863342993012158,"ar","1y"
417,0.86482046177778,0.0168347516003819,1.43262600587316,6.78712176457165,3.65783650296722,1.15630936615946,170.007039048988,0.863855738906675,"ar","1y"
418,0.872440767465025,0.0147567602734815,0.963915216482714,5.62763484703863,2.68003883357217,1.1462096193712,187.617376879937,0.870627846069194,"ar","1y"
419,0.888444467296675,0.0130979636941307,0.400750818698552,4.22749241722112,2.0981710856781,1.1255627524394,235.856315371318,0.885432337454661,"ar","1y"
420,0.912422939534683,0.0118773719562619,0.152211572417839,2.98240253720022,1.74204960379737,1.09598296652864,347.623851389003,0.907935481930536,"ar","1y"
421,0.940345506102948,0.0110767301209317,0.566876350812768,2.23693794007629,1.52973321031255,1.06343890996436,587.938513395131,0.934347854144873,"ar","1y"
422,0.965847044111129,0.010633003222705,0.784283658981303,1.98170715751195,1.41368810637644,1.03536062578139,1004.6628255355,0.958633871185628,"ar","1y"
423,0.983933113290179,0.010449453737138,0.850750363220483,1.95270383214715,1.36210100491604,1.01632924686933,1435.18960196066,0.976017726401554,"ar","1y"
424,0.99332594246877,0.0104206506652701,0.855195909615298,1.95507256805476,1.3524331893628,1.00671889985541,1653.03044174858,0.985220339349331,"ar","1y"
425,0.995694237160571,0.0104558921842859,0.860430398409144,1.95527547113742,1.36897334512791,1.00432438260535,1702.35150676864,0.987764455922264,"ar","1y"
426,0.993891712335857,0.0104916937269826,0.88884011408241,1.98288224479509,1.40117550039728,1.00614582815042,1675.46477107457,0.986335934211051,"ar","1y"
427,0.990170676297613,0.0104935272786499,0.940041577900836,2.05713609749658,1.4427454735263,1.00992689840012,1606.70208451341,0.983070717685454,"ar","1y"
428,0.985880420612173,0.0104475527700675,1.00777793699227,2.17939457537295,1.49033023511362,1.01432179713952,1516.65657966819,0.979255443009232,"ar","1y"
429,0.981736438005621,0.0103523861073362,1.08662148317419,2.34411751080036,1.54232593869614,1.01860332497333,1423.88160049601,0.975576621393912,"ar","1y"
430,0.978049073130136,0.0102132671731816,1.17342409819052,2.54668923883489,1.59817134156679,1.0224435843486,1340.11042792885,0.972333771364707,"ar","1y"
431,0.974866752186934,0.0100380902433637,1.26699392801286,2.78628350374453,1.65792949169654,1.02578121343936,1268.91450350229,0.969573307950167,"ar","1y"
432,0.972054082573578,0.00983472396648453,1.36742963792241,3.06604277545419,1.72203906641016,1.02874934422623,1207.63156315202,0.967161596179863,"ar","1y"
433,0.969327967120738,0.0096091911117629,1.47559075262442,3.39250707590517,1.79117206341751,1.03164257497942,1149.43545543427,0.964818540477268,"ar","1y"
434,0.96626198382353,0.00936439006224477,1.59283956834618,3.77550276999236,1.86616616586309,1.03491601319444,1084.55103984663,0.96212084806734,"ar","1y"
