"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
235,0.445538316412544,0.0766930818680317,0.240745249331095,5.76359698057088,82.5767146169319,2.24447586921807,6.43748833532362,0.435191318460542,"evapm","3y"
236,0.390778696640751,0.075050430551202,0.303080966365442,6.07434465476936,35.1861216561904,2.55899312986172,5.10427952929117,0.386845174212278,"evapm","3y"
237,0.477589170322,0.070253580850867,0.702022525535376,6.39023344891913,14.6264244280654,2.09384982353302,7.87888372808814,0.475376606203258,"evapm","3y"
238,0.47445179804929,0.0700860901374758,0.723968657642979,6.46867685184808,16.1328983882533,2.10769566921551,7.83585394696427,0.474311613342181,"evapm","3y"
239,0.474866169180238,0.0700543209614934,0.733082294891483,6.48849117105717,16.8794639551491,2.10585648105086,7.85687692191068,0.474832834080086,"evapm","3y"
240,0.474654780329495,0.0701056020128186,0.718475956863243,6.45665174713841,15.7091212330907,2.10679433019893,7.82210330564145,0.473969760639158,"evapm","3y"
241,0.524913782629051,0.0604459687900079,0.401662668255119,3.21838490589152,71.6937155905028,1.90507476292861,9.94954203732527,0.519470952843047,"evapm","3y"
242,0.50883300149747,0.0592010972801454,0.411404809010994,3.31438392066864,-62.6917333883359,1.96528133406648,9.35459068059197,0.508064907243317,"evapm","3y"
243,0.482697204165195,0.0587302285913874,0.411691233581703,3.38073233661643,-38.4406998586922,2.0716921319846,8.11671942218847,0.481136239011795,"evapm","3y"
244,0.494896158512738,0.057112900549732,0.459252957325583,3.4703354417536,-16.020697656132,2.02062590868598,8.66737550142798,0.493705024557727,"evapm","3y"
245,0.491031577932559,0.0576436841486303,0.457931120662635,3.39376978331228,-19.8955588484983,2.03652890148207,8.11259349553484,0.481038107734494,"evapm","3y"
246,0.472176490135665,0.0575167410502089,0.496038433689007,3.44649513871053,-26.5899218289455,2.11785216098472,7.73197891474547,0.471710687472492,"evapm","3y"
247,0.461669684306729,0.0563370094153824,0.545826747181861,3.65983481174006,-989.934649041464,2.16605082376518,7.22409422284663,0.458343736441891,"evapm","3y"
248,0.406555705229846,0.0568832946745074,0.555453639011663,3.59772380856152,-138.116040076977,2.45968753392515,5.14750858299366,0.388641628639118,"evapm","3y"
