"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
310,0.549137754415077,1.77877160041613,0.39347814742282,3.68609376819174,-122.568206575243,1.821036692451,10.5190166478703,0.529613720347607,"cheart","regclim"
311,0.513568076087931,1.73670269067383,0.421073273123736,3.83653626515737,45.775823952648,1.94716152845292,9.61799861485602,0.513223766943651,"cheart","regclim"
312,0.515915088925847,1.714549073068,0.427973017983163,3.96069443511279,26.7279945144669,1.93830345625679,9.71588780060255,0.515096031737308,"cheart","regclim"
313,0.506200590006264,1.72455290737168,0.429235005501644,3.89754424680133,33.6517892481499,1.97550145089247,8.88758261402183,0.498456600165106,"cheart","regclim"
314,0.508805501475743,1.68196616445766,0.542489601272357,3.97875701099385,21.6235895038354,1.96538755398594,8.96380095853477,0.50006718511774,"cheart","regclim"
315,0.515536424627763,1.66164892518616,0.537320169364022,4.09439780405972,15.269973821943,1.93972715065097,9.73887361278196,0.515532241117892,"cheart","regclim"
316,0.512410121462494,1.67584360684664,0.559788505841434,4.0176710364356,21.4406772989449,1.95156176296021,9.13880029674774,0.503701392881809,"cheart","regclim"
317,0.507468812680217,1.65457231836321,0.619698484848905,4.23719820432527,44.8557230955474,1.97056444654886,9.28494481116595,0.506670453162271,"cheart","regclim"
318,0.50668033611286,1.64883511876447,0.669642670325811,4.33539450677873,183.438175400642,1.9736309636008,9.23583259625629,0.505679243301366,"cheart","regclim"
319,0.502854530807947,1.6589285203933,0.708274317421402,4.31341116169168,-54.8469435860735,1.9886466934946,8.71101495725271,0.494658517104477,"cheart","regclim"
320,0.500944532765317,1.63862422337449,0.760959010031088,4.54655798767947,-26.6129614705681,1.99622899261879,9.00566113054305,0.500944497820779,"cheart","regclim"
321,0.499767283046981,1.63872568233687,0.789549333197533,4.57633984184212,-21.071009882894,2.00093130127126,8.90935884001844,0.498918508735331,"cheart","regclim"
322,0.500628601678541,1.63729241735931,0.816953065586377,4.62029601761593,-17.7876463667548,1.99748875043722,8.97726728461749,0.500349970935386,"cheart","regclim"
323,0.50299386255704,1.63854675059144,0.832739097034016,4.62636239256562,-16.0758156456025,1.98809582867743,9.0655538009761,0.502190935900028,"cheart","regclim"
324,0.512139532712752,1.62026485398979,0.859911186166628,4.74891076845551,-19.5453120949143,1.95259286996085,9.43986528105941,0.509754708947132,"cheart","regclim"
325,0.514604623768033,1.61939370300075,0.855364794643899,4.75171730540352,-20.3712622855656,1.94323943822698,9.67677062275079,0.514350710000074,"cheart","regclim"
326,0.518034176555332,1.61615631622318,0.876999060119608,4.81033207865852,-18.0628279992011,1.93037456843002,9.86673355025441,0.517935338418054,"cheart","regclim"
327,0.518939306589027,1.615533485769,0.866449690916765,4.80405552021224,-19.4181264886308,1.92700762363324,9.92033595775653,0.518931187811412,"cheart","regclim"
328,0.518551353850315,1.61715763657444,0.887607890308301,4.81413103431419,-16.762877595801,1.92844930897367,9.83490550454651,0.517340804476176,"cheart","regclim"
329,0.521569177043224,1.62092916189439,0.910782181141356,4.80985904975332,-14.2384291079581,1.91729121277642,9.92492930548014,0.519016210767859,"cheart","regclim"
330,0.508550726556155,1.63904311332111,0.843066322453946,4.55895782786812,-21.3069682033618,1.96637217838991,8.81784878626108,0.496967897477033,"cheart","regclim"
331,0.498778135360833,1.63916212405884,0.83840344849831,4.55259824209474,-22.0057622387861,2.00489943144073,8.89936764089991,0.498706754228013,"cheart","regclim"
332,0.489092712191624,1.63752605463011,0.833888981770045,4.56114588953439,-23.36891145533,2.04460212772135,8.43567944064973,0.488540734006554,"cheart","regclim"
333,0.472311903514658,1.60674068336388,0.866379932433352,4.72596466597746,-56.6308294416918,2.1172449657919,7.75072573728124,0.472183264155277,"cheart","regclim"
334,0.479182763907989,1.58466350912524,0.863574120724477,4.82589061349724,93.4025376282365,2.08688641437031,7.96829922439509,0.477566864507396,"cheart","regclim"
335,0.48184417835713,1.59085966206592,0.808129501027108,4.69667057661296,34.5240664816274,2.07535972191165,7.94424359558621,0.476980610535173,"cheart","regclim"
336,0.460719996976704,1.6105911120627,0.783253499186109,4.56269650651505,65.9677164555306,2.17051572877694,6.87013306441172,0.448326726793666,"cheart","regclim"
337,0.508918192409068,1.71891286402583,0.408937376171504,4.61795282568992,-37.2136606001112,1.96495235367063,6.84707468447366,0.447652375497911,"cheart","regclim"
338,0.453646849609318,1.71915136849271,0.412727200823225,4.61759205733301,-35.4688144942444,2.20435786308492,7.05020055627734,0.453499508892521,"cheart","regclim"
339,0.461472904133353,1.73519081996933,0.412678626055961,4.49682052087418,-25.2759705399209,2.16697446598301,6.99947663053859,0.452058852949231,"cheart","regclim"
340,0.460438791812575,1.74233529998902,0.463887035732117,4.48588975317804,-15.0109274445532,2.17184133435712,7.02264433084571,0.452718438927795,"cheart","regclim"
341,0.271897785443528,2.60925763106576,3.44439290983684,21.8851221996981,29.1161561933694,3.67785268412088,1.623950408039,0.12070975108385,"cheart","regclim"
342,0.377680467599733,2.7277758209316,3.22901395504185,18.8740432911513,18.7693935765196,2.6477408438813,4.03295258436584,0.335525631395461,"cheart","regclim"
343,0.40346691736736,2.76944339575484,3.10248436001834,17.6983693166238,15.3480459906157,2.47851795761855,5.14009816789209,0.388334956266141,"cheart","regclim"
344,0.394372992071351,2.77034257531603,3.09450033522424,17.6541651270965,14.9612077024126,2.53567059637562,5.27958769305802,0.394020850174457,"cheart","regclim"
345,0.393895974410312,2.77029185304943,3.09058825947625,17.6386107915693,14.6643529644982,2.53874135549891,5.27632659752961,0.393889976392257,"cheart","regclim"
