"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
276,0.95320372769538,6.38130632470989,0.480969862675467,2.9856612165273,12.3505536456231,1.04909367320432,890.095788486787,0.953195155092455,"ls","1y"
277,0.953166191226441,6.38129574930404,0.481413264008649,2.98596399316779,12.372834117838,1.04913498737644,889.508501712215,0.953165626591818,"ls","1y"
278,0.952864154268824,6.38029535582499,0.488613588865622,2.99237056181011,12.7368292411439,1.04946754006855,883.498504384805,0.95286234612114,"ls","1y"
279,0.952264342389484,6.37668701404229,0.502741370543098,3.00806271217631,13.5037058639815,1.05012857825878,871.56288279631,0.9522539741498,"ls","1y"
280,0.951336213324576,6.36879281029681,0.523737115925637,3.03638158813225,14.8185329764911,1.05115308972142,853.432090682292,0.951313754069466,"ls","1y"
281,0.950051373551339,6.3549070152629,0.551339687437001,3.08075421298054,16.9912905196656,1.05257465842289,829.071889376931,0.950018073154887,"ls","1y"
282,0.948284856830899,6.33333006409685,0.58511800625214,3.14464972044338,20.7341490410708,1.05453545187037,796.92878957098,0.948246604833997,"ls","1y"
283,0.945825174561427,6.30165632954236,0.62485526479699,3.23313524811312,28.1348177296826,1.0572778425608,754.556134484245,0.945791127720314,"ls","1y"
284,0.942487093273276,6.25633335071088,0.67032363606299,3.35351609387613,48.5607353383725,1.06102248734991,701.090288207325,0.942466335399043,"ls","1y"
285,0.93804581751201,6.19316749260902,0.720678661617566,3.51400936800542,316.228237506591,1.066046008981,636.510948950067,0.938041086797909,"ls","1y"
286,0.9322141898946,6.10730690761103,0.774371508178668,3.72366963971211,-58.5758523407321,1.07271484476445,561.905662315836,0.932213173146869,"ls","1y"
287,0.924594590715309,5.99313707674936,0.828726775501123,3.99205833513487,-24.6295700444566,1.08155510538554,479.691395456574,0.924573334830596,"ls","1y"
288,0.914605678574499,5.84410119763945,0.878871313169339,4.32789337803286,-14.6825711865601,1.09336736412855,393.476316344423,0.914529805149599,"ls","1y"
289,0.901348829820318,5.65240598510387,0.915823176780164,4.73539705928887,-9.9416376888425,1.10944838104394,307.649259128639,0.901168741569022,"ls","1y"
290,0.883338901916535,5.40848255065933,0.922190795962214,5.20342057677056,-7.16445398712433,1.13206833507542,226.785329285926,0.882981744747547,"ls","1y"
291,0.857917662530315,5.0999701001297,0.861535751975856,5.67114208501749,-5.32999396101546,1.16561302287522,154.994280650284,0.857273154464113,"ls","1y"
292,0.819803301486943,4.70967453659592,0.648370814043691,5.90728859858786,-4.01186244262277,1.2198047973047,95.4036338388412,0.818697743833938,"ls","1y"
293,0.790053431253457,4.21099526524362,0.045648294197,4.99763759953169,-2.99600429382204,1.26573717731148,68.577082922672,0.78812227907724,"ls","1y"
294,0.933651091249712,3.71818201864953,0.999078023665883,2.53864106336037,-2.29861426019056,1.07106392245681,533.235762499343,0.929717019292351,"ls","1y"
295,0.983170502625488,3.68045097838809,1.02729977358567,2.55715550642206,-2.22015404210763,1.01711757760182,1497.78586861663,0.978493236171229,"ls","1y"
296,0.982097018245051,3.64236641925028,1.10756897551201,2.74325563146954,-2.34031557171976,1.01822934132001,1472.69236173037,0.977492574505045,"ls","1y"
297,0.980170841563677,3.60122604830945,1.19193530944097,2.95388564331483,-2.47720299453868,1.02023030842734,1425.21320801084,0.975628496108035,"ls","1y"
298,0.970220491486186,3.55399408776723,1.2821914091183,3.19912172751895,-2.63664352334639,1.03069354726594,1172.71211184611,0.965763163249875,"ls","1y"
