"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
218,0.348177416056207,2.38673303940233,0.0280884321086373,2.45357688719891,21.8331572471106,2.87209897565145,4.26422894509494,0.347866486194453,"csto","7y"
219,0.358203309339572,2.46930136803794,0.0131379273457182,2.46070087904058,12.1869407979817,2.79171066801064,4.00724947345157,0.334103255696131,"csto","7y"
220,0.359173880885759,2.47586557349535,0.0016878630657137,2.4369934578511,11.3707756747029,2.78416681506433,4.44613097650202,0.357034264194609,"csto","7y"
221,0.383135724548164,2.44256474189497,0.00292713696956945,2.50980933792952,9.66619057502629,2.61004113145364,4.9873823806244,0.381895157306519,"csto","7y"
222,0.407670578856193,2.44382284736586,0.0555321501777474,2.50937855752602,13.1696350770744,2.45296092449378,5.49113155946338,0.402309794018455,"csto","7y"
223,0.409621921246026,2.50498739595695,0.0173105779610812,2.52716493231359,17.1210470799041,2.44127559618418,5.0400554588872,0.384142506805095,"csto","7y"
224,0.447907607134105,2.52371050748305,0.0495222589267477,2.56781866687726,18.4326344025854,2.23260329601992,5.94756985350141,0.418957340086452,"csto","7y"
225,0.435610014821517,2.51085914941576,0.0740041966095917,2.61606622865884,15.3313304797445,2.295631335312,6.44806209196208,0.435525029193906,"csto","7y"
226,0.433929237968369,2.66327586327314,0.25606806415556,2.98539839608744,103.161183568347,2.30452320908805,5.0229850447421,0.383417251969306,"csto","7y"
227,0.464170663916382,2.73150113394684,0.240605336663994,2.88260287592735,-32.5776076457447,2.15438001092664,6.5213515075092,0.437819931861806,"csto","7y"
228,0.494035864713311,2.77273870655048,0.193787203893385,2.77228536644596,-15.9386456802809,2.02414454379805,7.9299921002907,0.476632255436772,"csto","7y"
229,0.47823560654659,2.76734114934824,0.202045318738129,2.79417114784632,-16.8322967971335,2.09101954415554,7.9387021046049,0.47684524939502,"csto","7y"
230,0.466224955830321,2.7499899074686,0.207476388374507,2.84652337933366,-18.7977446764262,2.14488732851946,7.37957135437171,0.462555404425693,"csto","7y"
231,0.486049504546968,2.70829311650546,0.225159440166626,2.97248347702135,-27.6573987276165,2.05740359910884,8.30580052915832,0.485568225608914,"csto","7y"
232,0.485913493396154,2.70783281499673,0.20306187973264,2.96797125972301,-22.8932536516954,2.05797948316023,8.304200385709,0.485531244788934,"csto","7y"
233,0.480833405460238,2.7184736974782,0.216639224259264,2.93328796186433,-27.7555800552779,2.07972239167292,7.92998225082553,0.476632014414978,"csto","7y"
234,0.481569118734286,2.71155454416071,0.205699209109771,2.95612453872453,-24.0800833014065,2.07654511283513,8.11047680093192,0.480987740182292,"csto","7y"
235,0.483631315629591,2.71827377256499,0.221612931632547,2.93465094351144,-28.874103692714,2.06769075467787,8.11752326621797,0.481155350501726,"csto","7y"
236,0.48001382039876,2.71840389057416,0.218736030560086,2.93325218216312,-28.1091709064739,2.08327335069077,8.06769114487153,0.479966139558365,"csto","7y"
237,0.533000556541483,2.66801163887478,0.217639198078453,3.06128081577196,-53.6337040036617,1.87617064884279,10.6109645619794,0.531186533102332,"csto","7y"
238,0.505032044258148,2.63449963008896,0.208271655108565,3.15923436790262,-27.8160796221735,1.98007237633588,9.19358701284658,0.504821337815624,"csto","7y"
239,0.484305854886561,2.55685425454244,0.266517515721363,3.27263737011474,-15.3082196919859,2.06481088326762,8.2464264750028,0.484190090126953,"csto","7y"
240,0.495027303709212,2.53119298986231,0.250049170394617,3.26342375586968,-9.04820730946274,2.02009059400776,8.20315748000005,0.483178004628461,"csto","7y"
