"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
68,0.101772939942758,0.119862615253769,0.187156108362273,2.24238573077343,-28.4223654195666,9.82579456349057,1.50402095144406,0.101751479034007,"photo","1y"
69,0.10805230756647,0.119792665131002,0.183322089501054,2.24612262308381,-27.1788052814581,9.25477689946454,1.54184919031926,0.107898443200854,"photo","1y"
70,0.128823253189955,0.118815839439206,0.227077958585477,2.31667072149004,-55.3735978541983,7.76257372203962,1.67774912531197,0.12873808520919,"photo","1y"
71,0.144631519790264,0.117716202086738,0.197712012860573,2.36319885593678,-26.9375911185292,6.91412218754347,1.78960566955326,0.144587011090789,"photo","1y"
72,0.13858920032234,0.117169351827343,0.218459286470828,2.40789397767979,-34.9086211591882,7.21556945039102,1.74549625694254,0.138466957085506,"photo","1y"
73,0.126971223735643,0.116978399148252,0.225748397929785,2.42426671233877,-38.8500664248176,7.8758002843386,1.66319840197478,0.12659396242481,"photo","1y"
74,0.128042408085397,0.115172886724288,0.266291226451943,2.5335386043811,-1891.5616115864,7.80991247316323,1.67219923458399,0.12792262112644,"photo","1y"
75,0.126674590488478,0.115242319214035,0.254974160144823,2.52365329339606,-236.277897555117,7.89424300598753,1.66271082486102,0.126521770662137,"photo","1y"
76,0.13661059724426,0.115624864040442,0.240383710716434,2.48915563628436,-98.7169729855695,7.32007633501519,1.72430793173669,0.135468097266634,"photo","1y"
77,0.164040293812394,0.114333533399468,0.205716358388309,2.53746981991329,-28.1943141005259,6.09606320958959,1.93480915486887,0.163645965167415,"photo","1y"
78,0.195413638574421,0.113619820179673,0.218813034689569,2.59166310322902,-36.1831562080089,5.11735008515878,2.19928764817405,0.194681275012029,"photo","1y"
79,0.180682996760533,0.111591913170463,0.202579818971117,2.62870056813157,-15.8040794124193,5.53455509333479,2.06529084118877,0.179498309214659,"photo","1y"
80,0.184420637266003,0.110957499663267,0.201273054382985,2.6656253021534,-14.24098389955,5.42238664188992,2.09799773905607,0.183301490117619,"photo","1y"
81,0.193915819364819,0.111339597532,0.247938129295536,2.65379118452512,-19.9360764853826,5.15687685138609,2.17406087516344,0.191901513785911,"photo","1y"
82,0.189951961222705,0.111301778296215,0.241972134412869,2.65526997203421,-19.1234556887602,5.2644889453264,2.15636332056937,0.189930240162687,"photo","1y"
83,0.202356223895758,0.111532447019641,0.24055473416768,2.64354402319764,-19.9538836398091,4.94178029589611,2.2391531148602,0.199003575869702,"photo","1y"
84,0.167250229117443,0.112031260239169,0.231908434608413,2.60385176499424,-18.0677122495722,5.97906505286639,1.94421916513542,0.164827443260636,"photo","1y"
85,0.144269138968828,0.11030318359899,0.254112000368741,2.65440435272185,-95.4143203959072,6.93148934794757,1.76512121659223,0.141210059018854,"photo","1y"
86,0.151983514342595,0.110752398579752,0.294647691053117,2.6375568034133,141.02603310693,6.57966098708471,1.83319163000635,0.150477719253555,"photo","1y"
87,0.159816865031954,0.110366389181482,0.309834508629906,2.67685015759552,75.8971127718532,6.25716190716204,1.90214595937034,0.159496215601993,"photo","1y"
88,0.156215728461173,0.110524419552091,0.307578578609409,2.6702476609084,69.295440491087,6.4014040701961,1.85329994418594,0.153144887422777,"photo","1y"
89,0.135878321236973,0.111363572014918,0.272342549247804,2.58925314963496,-5457.94282364479,7.35952572048626,1.71310878749718,0.133867116537002,"photo","1y"
90,0.119787477151852,0.109710820778931,0.265180242331958,2.66330316276975,-48.0476107279922,8.34811804853629,1.61787477690403,0.119785406706204,"photo","1y"
91,0.113395053034614,0.109202114223,0.2530936433805,2.69720261071249,-34.5157577460282,8.81872686011047,1.57554877631703,0.11324221592167,"photo","1y"
