"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
269,-0.0669593764178752,0.0277765526357484,0.240244377196219,2.51017303738237,-233.097360938601,-14.9344282085196,0.766766541133221,-0.0663277605829675,"croot","7y"
270,-0.0501162409777426,0.0278918987788799,0.243872975927485,2.48424574771756,-103.567592464216,-19.953611453902,0.820445121906204,-0.0494613509276275,"croot","7y"
271,-0.0434013191818545,0.027902422968791,0.242537493618283,2.48053321969933,-110.338360362575,-23.0407743094152,0.841534674167623,-0.0431270298139491,"croot","7y"
272,-0.0501601343487534,0.0273804555443934,0.231181742659536,2.50514298150951,38.2934415657072,-19.9361507496611,0.819181361181369,-0.0498459548008364,"croot","7y"
273,-0.0516203159841783,0.0273512303809154,0.224008142475586,2.51253021252736,34.3128561525413,-19.372217719599,0.81353306389051,-0.0515720138263882,"croot","7y"
274,-0.0587857140239346,0.0282852992174682,0.253785147149039,2.4578179327498,17.3964208803755,-17.0109356772098,0.802386790348813,-0.0550126918080437,"croot","7y"
275,-0.0537692829557759,0.0281953570914466,0.22319811076441,2.47415244035521,14.2621602744919,-18.5979790882181,0.806467577652086,-0.0537476527460263,"croot","7y"
276,-0.0541036915030428,0.0282821257706913,0.232044628724944,2.45316568193321,15.5028110848078,-18.4830271691121,0.806746645005222,-0.0536613697607293,"croot","7y"
277,-0.0475213264410199,0.0283877567043663,0.269043232572456,2.43742433592368,20.4992431056174,-21.0431836586281,0.828189570657479,-0.0471170035470434,"croot","7y"
278,-0.0331317728626598,0.0286777975963254,0.306997274582365,2.40990956162075,46.1710260387586,-30.1825080156523,0.878672414588756,-0.0323411773819972,"croot","7y"
279,0.00957994301162722,0.029757819461764,0.214875022250541,2.45790966849935,-79.8088918952241,104.384754563393,1.03624878567254,0.00890656134035087,"croot","7y"
280,0.00979006021811312,0.0296377186356072,0.237198580223638,2.5009225355791,-47.1712046504107,102.144417676803,1.03989688099952,0.00978556092345851,"croot","7y"
281,0.0250036808543705,0.0295816903796671,0.226336372640794,2.51405106131914,-60.8706999661286,39.9941114999956,1.10506128103507,0.0249844398558287,"croot","7y"
282,0.033245162470246,0.0287590115779379,0.219674929742568,2.6120203734179,-22.0215467197719,30.0795642341946,1.1421894575318,0.0332440411626513,"croot","7y"
