YEAR,PID,OC,g1,sla_random,wd_random,sla_ocp,wd_ocp,g1_ocp
1988,2972,0.02530799309839964,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0007225581350221791,0.02040488074544461,0.3242065906112145
1989,2972,0.025730730102283196,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0007346275259036821,0.02074571765485075,0.3296220386959919
1990,2972,0.030024043000781844,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0008572041422692847,0.02420725399066885,0.3846212767563743
1991,2972,0.03038857869081477,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0008676118513007791,0.024501165374857213,0.3892911402561061
1992,2972,0.05022355531436468,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0014339121368112501,0.04049335926469239,0.6433859679641515
1993,2972,0.036976778597397814,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0010557088457619859,0.029812982590007205,0.47368889639874856
1994,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
1995,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
1996,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
1997,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
1998,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
1999,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2000,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2001,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2002,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2003,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2004,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2005,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2006,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2007,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2008,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2009,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2010,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2011,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2012,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2013,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2014,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2015,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
2016,2972,0.0,12.810442509236966,0.028550590013708764,0.8062623008513037,0.0,0.0,0.0
1979,2990,0.01415232216532104,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0005549737336219366,0.0075493615064225125,0.16640097844676013
1980,2990,0.02391198086147419,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0009376921428136232,0.01275551713345483,0.2811536485298239
1981,2990,0.012939569335692592,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0005074164523533751,0.006902435198368508,0.15214160425312068
1982,2990,0.019120147899941944,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0007497836569489725,0.010199379781406535,0.2248119624066608
1983,2990,0.010860096876903936,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0004258713475333458,0.005793169231224754,0.12769146471040818
1984,2990,0.01970207715109052,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0007726036186090537,0.010509801932397943,0.2316542032521381
1985,2990,0.01892085574073894,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0007419685498321003,0.010093070121575181,0.2224687137227516
1986,2990,0.013285473284807387,11.75785687344727,0.039214323072848674,0.5334362388189217,0.000520980841566137,0.0070869528999769164,0.1562086933787726
1987,2990,0.01842912975864577,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0007226858483069849,0.009830765663157862,0.2166870700043448
1988,2990,0.020609870067061282,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0008082021032991745,0.010994051571119847,0.24232790242885166
1989,2990,0.020369527447258545,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0007987772301580551,0.010865844107984388,0.23950198830462172
1990,2990,0.017857531493638154,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0007002710092750965,0.009525854434556778,0.20996629941527448
1991,2990,0.015037025257087059,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0005896667664859974,0.00802129419616565,0.1768031907752413
1992,2990,0.01602186274406155,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0006282865018744674,0.008546642201065201,0.18838276899069284
1993,2990,0.011496019492282772,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0004508086224221424,0.0061323933993523315,0.13516855180462078
1994,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
1995,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
1996,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
1997,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
1998,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
1999,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2000,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2001,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2002,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2003,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2004,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2005,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2006,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2007,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2008,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2009,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2010,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2011,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2012,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2013,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2014,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2015,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
2016,2990,0.0,11.75785687344727,0.039214323072848674,0.5334362388189217,0.0,0.0,0.0
1979,2993,0.015465711834857397,9.279193884573449,0.032732805525838515,0.463301152389317,0.0005062361378090464,0.00716528211561053,0.14350933867858395
1980,2993,0.01845111245075173,9.279193884573449,0.032732805525838515,0.463301152389317,0.000603956675585834,0.008548421661298152,0.17121144981659248
1981,2993,0.013066598083719988,9.279193884573449,0.032732805525838515,0.463301152389317,0.00042770641395870057,0.006053769949995512,0.12124749703063366
1982,2993,0.020623172323550026,9.279193884573449,0.032732805525838515,0.463301152389317,0.0006750542889926183,0.009554739503424196,0.1913664145051898
1983,2993,0.021321243759087418,9.279193884573449,0.032732805525838515,0.463301152389317,0.0006979041255352066,0.009878156803958734,0.19784395470082378
1984,2993,0.02148882715404556,9.279193884573449,0.032732805525838515,0.463301152389317,0.0007033896002117312,0.009955798383964156,0.19939899351447543
1985,2993,0.02405087919254637,9.279193884573449,0.032732805525838515,0.463301152389317,0.0007872527513350563,0.01114280004588298,0.22317277112209105
1986,2993,0.017747888803386343,9.279193884573449,0.032732805525838515,0.463301152389317,0.0005809381926954521,0.008222617335086349,0.16468610124847213
1987,2993,0.019199435954033228,9.279193884573449,0.032732805525838515,0.463301152389317,0.0006284514032891615,0.00889512080272848,0.17815528869192473
1988,2993,0.014145775357782175,9.279193884573449,0.032732805525838515,0.463301152389317,0.00046303091379848265,0.006553754024700885,0.13126139219248215
1989,2993,0.01975671855669264,9.279193884573449,0.032732805525838515,0.463301152389317,0.0006466928263449452,0.009153310474747104,0.18332642201050112
1990,2993,0.01287052835924938,9.279193884573449,0.032732805525838515,0.463301152389317,0.0004212885017980994,0.005962930620699623,0.11942812804237599
1991,2993,0.015895981976195742,9.279193884573449,0.032732805525838515,0.463301152389317,0.0005203200866690494,0.0073646267679313,0.14750189874280528
1992,2993,0.0170324574997276,9.279193884573449,0.032732805525838515,0.463301152389317,0.0005575201189656932,0.007891157187645862,0.15804747547072953
1993,2993,0.013177666882379752,9.279193884573449,0.032732805525838515,0.463301152389317,0.00043134200734521914,0.006105228252409078,0.12227812594792425
1994,2993,0.024758336722139552,9.279193884573449,0.032732805525838515,0.463301152389317,0.0008104098210690202,0.01147056593461,0.22973740670428758
1995,2993,0.02083566771512324,9.279193884573449,0.032732805525838515,0.463301152389317,0.0006820098593201212,0.009653188863217485,0.193338200443176
1996,2993,0.017231090060952102,9.279193884573449,0.032732805525838515,0.463301152389317,0.000564021919963354,0.007983183882163215,0.15989062551812108
1997,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
1998,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
1999,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2000,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2001,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2002,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2003,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2004,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2005,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2006,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2007,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2008,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2009,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2010,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2011,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2012,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2013,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2014,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2015,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
2016,2993,0.0,9.279193884573449,0.032732805525838515,0.463301152389317,0.0,0.0,0.0
1979,2995,0.0097283353887185,13.55664880079138,0.0497920357252128,0.3133710581164646,0.00048439362322192346,0.003048578754474564,0.131883626281167
1980,2995,0.003189821871541744,13.55664880079138,0.0497920357252128,0.3133710581164646,0.00015882772458487165,0.0009995978550880777,0.0432432948495745
1981,2995,0.014503653304890509,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0007221664235032088,0.004545025182707898,0.19662093418283785
1982,2995,0.01095064833845316,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0005452550732825019,0.0034316162568823715,0.14845409366537915
1983,2995,0.007495295303024698,13.55664880079138,0.0497920357252128,0.3133710581164646,0.00037320601149922546,0.0023488086200042168,0.10161108608132705
1984,2995,0.005916699894843359,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0002946045325394033,0.0018541225066046384,0.08021062253407071
1985,2995,0.014285126181555122,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0007112855131711654,0.00447654510684114,0.1936584387183328
1986,2995,0.006064855654843458,13.55664880079138,0.0497920357252128,0.3133710581164646,0.00030198150943422435,0.0019005502338819184,0.0822191181402064
1987,2995,0.011697730568428882,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0005824538183671247,0.0036657302057898715,0.15858202508247207
1988,2995,0.009031233958850063,13.55664880079138,0.0497920357252128,0.3133710581164646,0.00044968352392181737,0.002830127341782192,0.1224332670179111
1989,2995,0.009289094285082957,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0004625229144977206,0.0029109333050600502,0.12592898890030793
1990,2995,0.008077447362987714,13.55664880079138,0.0497920357252128,0.3133710581164646,0.00040219254766641016,0.002531238227019507,0.1095031171069029
1991,2995,0.010433729732267121,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0005195166435762595,0.0032696289263017646,0.14144640966272043
1992,2995,0.007842980330744298,13.55664880079138,0.0497920357252128,0.3133710581164646,0.00039051795682056137,0.00245776304503196,0.10632452989541508
1993,2995,0.0077540751465112485,13.55664880079138,0.0497920357252128,0.3133710581164646,0.00038609118671107274,0.00242990273337681,0.10511927353619796
1994,2995,0.01619235072439454,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0008062501057442282,0.005074214079896419,0.21951401202985668
1995,2995,0.008319178959551667,13.55664880079138,0.0497920357252128,0.3133710581164646,0.00041422885595843525,0.002606989913214935,0.112780187465575
1996,2995,0.0099845016031595,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0004971486605229623,0.0031288538321476295,0.13535638168497185
1997,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
1998,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
1999,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2000,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2001,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2002,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2003,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2004,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2005,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2006,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2007,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2008,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2009,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2010,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2011,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2012,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2013,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2014,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2015,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
2016,2995,0.0,13.55664880079138,0.0497920357252128,0.3133710581164646,0.0,0.0,0.0
1979,3008,0.021682527047837602,3.613388726784288,0.014935336654818002,0.7943568025481003,0.0003238358409866517,0.01722366285688298,0.0783473988028518
1980,3008,0.020063075518253082,3.613388726784288,0.014935336654818002,0.7943568025481003,0.00029964878719614693,0.01593724051796059,0.07249569090227752
1981,3008,0.030358963913941783,3.613388726784288,0.014935336654818002,0.7943568025481003,0.0004534213465461917,0.024115849503351952,0.10969873796348824
1982,3008,0.026042240350918282,3.613388726784288,0.014935336654818002,0.7943568025481003,0.00038894962688665026,0.02068683077634456,0.09410073770421502
1983,3008,0.024177893326744603,3.613388726784288,0.014935336654818002,0.7943568025481003,0.00036110497643920825,0.019205874035381893,0.08736412718425202
1984,3008,0.016979111083217542,3.613388726784288,0.014935336654818002,0.7943568025481003,0.00025358874012740556,0.013487472390173698,0.06135212857891643
1985,3008,0.019231736065899827,3.613388726784288,0.014935336654818002,0.7943568025481003,0.000287232452600819,0.015276860368757167,0.06949173829701324
1986,3008,0.02522756360678116,3.613388726784288,0.014935336654818002,0.7943568025481003,0.00037678215544811135,0.020039686762761504,0.09115699394097662
1987,3008,0.018201662369915647,3.613388726784288,0.014935336654818002,0.7943568025481003,0.00027184795517202267,0.014458614321226271,0.06576968161618699
