date,npp,photo,ar,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue,ls
2015-01,0.9800708664735053,1.6406298395978778,0.6834798903325651,6.0631589913235455,0.5360597580906515,1.4727949904781092,0.20427063575509366,44.74496039531342,0.2673733414310335,3.1524970943362436,41.592463300977165,11.085012447458364,56.30161681995791,0.011170876828268032,52.0
2015-02,0.9956086649135386,1.7835248257344627,0.8237755628411717,7.025182610779633,0.5628569655462096,1.4110891430029429,0.23380505011983035,46.25543744163143,0.3075441089184752,3.8398695215953382,42.41556792003609,10.068106162029972,56.864892762699704,0.008528052797141463,52.0
2015-03,1.0750509483507664,1.780405870435334,0.7415518657056753,6.474133195388017,0.5787067321780885,1.489865536899536,0.2200224915576555,45.18145527831449,0.2890084384761323,3.3604961205480066,41.82095915776649,11.979230057201091,57.669716265549354,0.013896905685985677,52.0
2015-04,1.1098236636834475,1.86959940412376,0.7903181804997964,6.81381451045751,0.5931653433068704,1.4653301449167075,0.22970989336858055,46.48994303165124,0.30147851327569186,3.670010971102756,42.81993206054848,12.51518168813717,59.53631312643268,0.011233993207589102,52.0
2015-05,1.003698629715419,1.801856844489326,0.8449740772598202,6.950883847860215,0.5791765317651565,1.4628403867131177,0.23845999840834023,47.09730543419701,0.31494373302971485,3.9097113234752903,43.187594110721705,10.881610512564281,58.53231967819933,0.011495007110251775,52.0
2015-06,0.9110583964627289,1.6987888292960422,0.8289901187116703,6.828158497473566,0.5401781392459838,1.444644589463949,0.2264258870489316,46.84094873418281,0.29862776836123234,3.886929617672751,42.954019116510054,10.189366759241846,57.555369148834835,0.009455488655773166,52.0
2015-07,0.8061139158863625,1.5589334082525537,0.7743617347985571,6.379077540559551,0.4799062935297729,1.3858897542300432,0.2137376803870484,47.55255035206166,0.2796496046373086,3.650683912737406,43.90186643932426,8.517550399186772,56.563488036272794,0.0069562147476263225,52.0
2015-08,0.6297715861239114,1.4376251493267573,0.8287425583586251,6.445180822015399,0.4198507049581634,1.2999245843005833,0.22112631118375495,47.67965907889453,0.2891072199405283,3.829510453784154,43.85014862511038,6.074646460739881,54.2645390707587,0.004351320551416903,52.0
2015-09,0.4649695444314553,1.264166335218063,0.8238649506117941,6.508974533280717,0.3858161831673776,1.2147113557964866,0.21947304606992069,47.55669295299152,0.28698187651303525,3.5810294380487218,43.97566351494279,3.819029791149068,51.88217766672354,0.0036407420698348998,52.0
2015-10,0.45055519934648974,1.0405628240692468,0.5979371472814824,4.852301274082354,0.3248873515305114,1.3120126326808546,0.17127658046392455,48.9003063287772,0.22267554018459365,2.6714280674825805,46.22887826129462,2.972968367945751,52.26722681737146,0.004254545445008774,50.58064516129032
2015-11,0.47725899262020105,1.075357706745586,0.6053583904476866,5.012955109614171,0.34349518991560285,1.3482236834792987,0.17424756265429187,45.345108588798176,0.22637288097776573,2.6665837997684028,42.67852478902977,3.571546707825968,49.317275740256186,0.005400938544303933,49.0
2015-12,0.6434330362114113,1.2033537444550393,0.5659673001245186,4.9074078486383215,0.38777945167592026,1.3764991896078687,0.17100680342508082,43.182577269543316,0.22202881138955996,2.532451551533282,40.65012571801004,5.057717889276415,48.63333077363437,0.006299745418489839,49.0
2016-01,0.7484033113905922,1.401380557389857,0.6650653827342832,5.732052457112497,0.4599049198632313,1.3407066994705876,0.19973446112853885,42.135516137763446,0.26005103522461315,3.03131027668709,39.10420586107637,6.9935717858395,49.58887341995611,0.006237047043639645,49.0
2016-02,0.9351288586459512,1.512669780667852,0.5926005818213391,5.592818068159966,0.5083315124365821,1.3383141938109275,0.19961994317599466,40.56980033087739,0.26008425096583204,2.7812372818353155,37.788563049042075,9.404763973522954,50.434268498542174,0.009574514760022001,49.0
2016-03,1.0883596012675254,1.8257724539997153,0.7634138185147915,6.744129136895488,0.5702625056770558,1.4264511412461125,0.22744835405167904,41.693103019672726,0.29774000858586824,3.5024317262412095,38.190671293431514,11.345570952746407,53.5638623350567,0.010799256287669838,49.0
2016-04,1.0157743218374264,1.7688625080099045,0.7833414795659064,6.495916134854751,0.5633075785475218,1.4712793252820697,0.22944227519959173,42.480630205670245,0.30133893956723046,3.560892805061053,38.91973740060918,11.416072318341692,54.42748373877874,0.010146546405022433,49.0
2016-05,0.9231258508636235,1.7618379794210257,0.9002288245101076,7.178176728164863,0.5638312351984647,1.4028490613728983,0.24438804132700775,44.67882840012718,0.3233735086876737,4.105576710407031,40.57325168972013,9.63618011875148,54.882770068893315,0.01057937592391271,49.0
2016-06,0.8915979782810177,1.6285745805765197,0.757415334794545,6.433776295832957,0.5196599431782802,1.4164673636015916,0.21873908358731053,43.7685667166911,0.28680170431765684,3.539337308331282,40.22922940835982,9.509267324033791,53.78337482862985,0.010143371594723834,49.0
2016-07,0.8409942264066714,1.6262119486873656,0.8161814801392663,6.44614139816321,0.4950060825994332,1.3907631253575023,0.22624597702972352,44.588401501873044,0.2968199511370406,3.6551937284528977,40.93320777342016,8.51190473516472,53.62337216520453,0.006197836177152581,49.0
2016-08,0.7599427306520959,1.4982117656644334,0.751486183559269,6.06023837872201,0.44554415714897816,1.3954906652309136,0.20668410201577533,44.84377576080631,0.2695785783065764,3.5052716256259524,41.33850413518037,7.762585554253212,53.08262399538189,0.004971346277318419,49.0
2016-09,0.8691319365210444,1.5765689092277422,0.7242963380116861,6.210250573566103,0.48571717575525786,1.432343533726421,0.21323352318280825,42.86304050439229,0.27807264794172654,3.2300685991462412,39.63297190524602,8.157137279230515,51.511483954747334,0.0096527322716291,49.0
2016-10,0.873181710392904,1.6378239190964285,0.7864366699945193,6.2934069279478635,0.4914951764673913,1.4377615545757,0.21863777761414807,42.743160333463756,0.28590288793244906,3.460251450801411,39.28290888266234,9.37119603606812,52.61889703507848,0.006057541278306774,49.0
2016-11,0.9173114210045205,1.6837996511792341,0.7923914797396939,6.45103536810079,0.5089385105830277,1.424673629418734,0.22503281760881508,42.60123089601313,0.29474459962371713,3.4822771162841453,39.11895377972899,9.299541770951544,52.420550084197195,0.0062770985057717,49.0
2016-12,1.1369760197004666,1.8171223859746488,0.6951303030211391,6.301320730375255,0.5991346918819833,1.4146645456299978,0.21890514071272535,39.95020065442395,0.28533732414154156,3.154434927426293,36.79576572699765,11.722875458181415,52.17731857745962,0.010379416557134065,49.0
